timestamp,vwap_sale,vwap_advs,demand,supply
2025-12-26T02:47:08Z,9.468814625206962,9.164970308574983,2035.3900000000008,1730765.7
2025-12-26T03:52:28Z,9.480049309664693,9.15668856831106,111.54000000000042,1359143.0
2025-12-26T04:27:51Z,9.519591654554816,9.131939031960323,13767.510000000004,1270776.63
2025-12-26T04:51:30Z,9.512841997762973,9.087314141806667,1233.7799999999997,1112809.16
2025-12-26T05:13:00Z,9.501533712806385,9.09012340663508,602.5900000000001,972367.49
2025-12-26T05:42:40Z,9.50872065013103,9.115939263168666,1133.3100000000013,1038361.38
2025-12-26T06:16:21Z,9.498433909373748,9.070036714471033,649.2599999999999,893816.5
2025-12-26T06:52:10Z,9.52,9.042027153403014,795.9799999999991,837344.77
2025-12-26T07:13:17Z,9.52,9.079943610995208,1137.8100000000004,911237.93
2025-12-26T07:38:55Z,9.52,9.078616003812623,30.76,909231.84
2025-12-26T09:12:28Z,9.52,9.046270494892447,31.5,822678.75
2025-12-26T09:40:33Z,9.529691624782751,9.090957995218657,1703.1200000000044,905829.26
2025-12-26T10:11:01Z,9.548597313286926,9.145170103074435,1779.8700000000008,1182777.27
2025-12-26T10:43:28Z,9.540041972306122,9.155748973744425,254.9300000000003,1228965.31
2025-12-26T11:09:35Z,9.571827500368753,9.190745191944265,10982.979999999996,1549090.82
2025-12-26T11:36:24Z,9.588732255514072,9.18696271278899,39853.93,1497109.29
2025-12-26T12:18:53Z,9.505906681187977,9.164851864270222,7216.980000000003,1778547.96
2025-12-26T13:06:05Z,9.436392152749326,9.124492190425043,15253.75,1471799.05
2025-12-26T13:47:48Z,9.478988703839057,9.18024626061709,36858.53999999998,2010581.74
2025-12-26T14:10:39Z,9.46745862015094,9.172932775610652,31364.30000000001,2099922.98
2025-12-26T14:41:57Z,9.479694144638824,9.169980916084643,42888.899999999994,2084483.15
2025-12-26T15:10:41Z,9.496353505401405,9.193840711851726,32469.320000000014,2240981.29
2025-12-26T15:39:53Z,9.482186613220367,9.210536059139582,7114.930000000003,2352813.35
2025-12-26T16:11:54Z,9.464718709305224,9.21048449953846,17853.949999999993,2353213.8
2025-12-26T16:44:12Z,9.491589428886027,9.196918227601826,43357.020000000004,2267751.15
2025-12-26T17:09:23Z,9.491234870109976,9.210019723052953,105723.67,2372670.2
2025-12-26T17:38:22Z,9.506974411573943,9.215922148134345,23203.85,2414422.55
2025-12-26T18:14:48Z,9.500956664926493,9.225345531082535,20994.08000000001,2468113.27
2025-12-26T18:48:39Z,9.514448883762464,9.201388559982416,26875.999999999985,2268679.38
2025-12-26T19:08:06Z,9.517370202251119,9.188037932750191,17628.58000000001,2153930.3
2025-12-26T19:32:24Z,9.519346088912345,9.167601867785743,43428.84,2032744.93
2025-12-26T20:10:47Z,9.519178165837276,9.21791179284324,36193.19,2397231.56
2025-12-26T20:40:11Z,9.50012690914539,9.220056324393894,3404.0099999999993,2397231.3
2025-12-26T21:09:10Z,9.511039948436316,9.19643399218287,46203.060000000005,2228137.46
2025-12-26T21:36:29Z,9.511126341681742,9.201320579761619,13338.669999999993,2273054.22
2025-12-26T22:09:59Z,9.516039592203692,9.217353887870125,23580.4,2390337.82
2025-12-26T22:40:32Z,9.497067199361398,9.16857560088037,12652.650000000007,2047876.02
2025-12-26T23:09:55Z,9.499542020625434,9.167564554480647,14270.72999999999,1896475.64
2025-12-26T23:37:57Z,9.497632450798168,9.162400739712451,31904.299999999996,1865979.1300000001
2025-12-27T00:46:23Z,9.483974104538413,9.119976655487745,9095.030000000006,1662429.25
2025-12-27T02:44:12Z,9.492958152878877,9.068366104730922,16382.249999999996,1415084.09
2025-12-27T03:49:42Z,9.484635935923668,9.052859909546012,5303.049999999998,1217907.61
2025-12-27T04:22:46Z,9.489074835628445,9.035521290543093,2818.3100000000018,1074679.96
2025-12-27T04:49:43Z,9.464166999626649,9.029000856806542,1526.7099999999998,1059912.54
2025-12-27T05:11:48Z,9.48,9.022973907769133,11.590000000000053,1045289.31
2025-12-27T05:42:20Z,9.48,8.98891996627189,21.09,982752.92
2025-12-27T06:15:32Z,9.42,8.998298910739322,74.94,1001451.74
2025-12-27T06:50:07Z,9.47896026519733,8.9502035134928,223.22999999999996,898927.13
2025-12-27T07:10:18Z,9.478992051369177,8.942826096698086,3148.9699999999993,884600.34
2025-12-27T07:36:08Z,9.455160269156739,8.944238258445415,628.6300000000022,886908.75
2025-12-27T08:12:51Z,9.48,8.938282967256576,34.8700000000008,875988.42
2025-12-27T08:45:42Z,9.398193007164291,8.848659015746895,163.30999999999733,759596.69
2025-12-27T09:10:54Z,9.478649351576337,8.87170867322379,2241.59,789291.06
2025-12-27T09:38:44Z,9.488936028441545,8.875969804481132,2281.1699999999996,795233.23
2025-12-27T10:09:44Z,9.486351823282448,8.894722082866014,1302.87,822931.09
2025-12-27T10:41:26Z,9.486384702899368,8.977797740083279,2575.389999999999,996690.71
2025-12-27T11:08:08Z,9.475759377582131,9.033304491092165,5615.5199999999995,1176722.01
2025-12-27T11:33:05Z,9.487743342610896,9.061430268443276,15251.850000000002,1366786.71
2025-12-27T12:17:27Z,9.449250993751617,9.006363313952152,5876.720000000005,1252211.2
2025-12-27T13:03:24Z,9.463805931991429,9.124661483081447,8116.330000000004,1783542.91
2025-12-27T13:43:18Z,9.48375565631452,9.141564287136303,6592.189999999982,1846473.6
2025-12-27T14:09:18Z,9.489773430082618,9.133748351409032,40477.130000000005,1824300.3
2025-12-27T14:39:42Z,9.492933399067976,9.202342202668227,21520.870000000003,2236744.57
2025-12-27T15:09:17Z,9.502941735533181,9.200373430901418,26788.539999999994,2219643.84
2025-12-27T15:37:53Z,9.514182428786341,9.222742392321495,24461.599999999995,2360159.54
2025-12-27T16:11:23Z,9.509957999052833,9.239338104352484,15604.410000000007,2388609.15
2025-12-27T16:44:26Z,9.503796726713073,9.219442210664736,15308.16,2184182.85
2025-12-27T17:08:21Z,9.50510991091707,9.244035826520408,10483.48999999999,2531745.17
2025-12-27T17:38:00Z,9.482927845029453,9.215894323523738,28206.65,2136449.17
2025-12-27T18:13:56Z,9.542490940463969,9.254761235334431,30964.610000000008,2357181.28
2025-12-27T18:47:21Z,9.543766370318542,9.223346349479536,20466.919999999995,2141891.02
2025-12-27T19:07:41Z,9.537556633330826,9.22067941405863,7979.399999999998,2207969.0300000003
2025-12-27T19:31:47Z,9.539821756741405,9.221788865165207,88902.09999999999,2249402.57
2025-12-27T20:10:45Z,9.536005279838589,9.262583524944333,74176.51,2412365.87
2025-12-27T20:40:02Z,9.54402856309089,9.27217092041964,14221.150000000003,2387076.4
2025-12-27T21:08:11Z,9.532650356363666,9.275644315486508,18416.580000000013,2425135.33
2025-12-27T21:35:44Z,9.537471415702974,9.262946511010941,10413.059999999996,2514365.15
2025-12-27T22:09:38Z,9.532811700573808,9.256185677458648,15616.670000000006,2481497.88
2025-12-27T22:40:28Z,9.522021759141628,9.25956590236472,9603.319999999989,2487643.36
2025-12-27T23:09:59Z,9.542575408999243,9.275822798401284,9932.170000000004,2636021.59
2025-12-27T23:36:43Z,9.553264263653475,9.275176250793503,51574.97,2619353.03
2025-12-28T00:54:55Z,9.551056138673905,9.284711855475289,54630.60999999999,2701202.29
2025-12-28T03:00:21Z,9.550165394737604,9.269872163686445,31089.259999999995,2009361.76
2025-12-28T04:07:45Z,9.538625174313378,9.223155039482997,2022.220000000012,1498290.6
2025-12-28T04:58:14Z,9.531108838689974,9.151356233843938,1080.5899999999972,1218826.39
2025-12-28T05:19:54Z,9.536223075322907,9.179489233792617,528.7900000000003,1321635.79
2025-12-28T05:44:33Z,9.539870638615387,9.166820225546784,1232.9800000000012,1258281.73
2025-12-28T06:15:41Z,9.527227049489987,9.140705593161536,317.6400000000001,1175276.98
2025-12-28T06:50:35Z,9.541234336742043,9.120768599457726,347.1500000000078,1106768.02
2025-12-28T07:11:21Z,9.55,9.058821602203315,125.64999999999998,954663.36
2025-12-28T07:38:09Z,7.990000000000001,9.02029885986504,5.790000000000077,883479.62
2025-12-28T08:13:49Z,9.5099692555605,9.01982346772108,471.6300000000012,882657.84
2025-12-28T09:10:44Z,9.51456202100996,9.020981104283083,1105.1900000000005,889873.09
2025-12-28T09:38:54Z,9.41,9.023525541419204,23.649999999999977,894449.71
2025-12-28T10:42:07Z,9.512776050499342,9.063457841002068,212.2800000000003,987734.34
2025-12-28T11:08:38Z,9.558710557742492,9.11453144516746,4521.799999999998,1169876.74
2025-12-28T11:33:54Z,9.556981295835845,9.122394181995407,10991.67,1285088.02
2025-12-28T12:17:48Z,9.54765251411165,9.206456238430277,3463.4500000000003,1708894.71
2025-12-28T13:04:15Z,9.55764275182721,9.220794698806369,39839.420000000006,1841585.25
2025-12-28T13:44:18Z,9.536640339775865,9.222630260741736,14404.789999999995,1789525.93
2025-12-28T14:09:46Z,9.548022533547474,9.238611427766692,29899.42,1895347.06
2025-12-28T14:40:48Z,9.547789345754106,9.230879745070647,30065.760000000002,1734880.65
2025-12-28T15:09:36Z,9.560189859783845,9.241022445873499,43822.34,1769202.7
2025-12-28T15:38:49Z,9.545785890180447,9.17427314511638,5924.810000000001,1455009.21
2025-12-28T16:11:18Z,9.54524686599254,9.258848804619463,9339.48,2030276.91
2025-12-28T16:45:34Z,9.547080669906148,9.257866535892918,16986.26,2150248.08
2025-12-28T17:08:46Z,9.55153985444464,9.228496682311908,11542.0,1944604.14
2025-12-28T17:39:21Z,9.548881980039054,9.227876054115377,35675.659999999996,1904311.23
2025-12-28T18:14:43Z,9.548569033821822,9.228499588205894,26140.520000000004,1927698.79
2025-12-28T18:47:58Z,9.535802043399777,9.244914284350745,11683.470000000007,2031268.52
2025-12-28T19:07:50Z,9.547665254222382,9.228789164011497,11370.360000000015,1928618.51
2025-12-28T19:32:37Z,9.541665768319435,9.214059595628822,19350.34999999999,1743449.68
2025-12-28T20:11:09Z,9.553612700477869,9.285528547349648,20444.900000000016,2207045.69
2025-12-28T20:41:04Z,9.567940034605675,9.264236951268884,26625.689999999995,2009868.03
2025-12-28T21:09:09Z,9.567690238107089,9.252314811488464,3817.1899999999964,1915959.43
2025-12-28T21:37:15Z,9.568529293616686,9.282413089451,34503.08000000001,2158211.83
2025-12-28T22:41:01Z,9.564065260417872,9.296512169302227,14283.39,2245636.15
2025-12-28T23:37:41Z,9.561962149741914,9.295634744720786,15188.800000000003,2364388.55
2025-12-29T00:53:44Z,9.568293346250993,9.286830409477124,10115.34999999999,2226552.72
2025-12-29T04:09:34Z,9.55995784502681,9.153483497416827,4379.08,1374648.73
2025-12-29T05:02:17Z,9.495772534543176,9.145442488808095,1549.5099999999952,1243771.91
2025-12-29T06:19:17Z,9.570542127586677,9.118654196433974,3152.2099999999996,1073245.4100000001
2025-12-29T06:56:19Z,9.500866016660455,9.109526456057937,1957.9300000000003,1054808.1300000001
2025-12-29T07:43:08Z,9.56974253200569,9.093622063740396,140.59999999999945,1021083.0800000001
2025-12-29T08:16:43Z,9.550156922144804,9.089388861039655,165.0500000000011,1012475.46
2025-12-29T09:18:56Z,9.58,9.101139861745782,166.92999999999984,1055488.97
2025-12-29T09:48:55Z,9.579682886589103,9.106050485338677,4667.1,1069152.3800000001
2025-12-29T10:12:51Z,9.578436222364106,9.112971810789437,4620.349999999999,1084221.92
2025-12-29T10:45:47Z,9.581225370314534,9.204036359559858,9850.410000000002,1375688.27
2025-12-29T11:10:08Z,9.58395405314909,9.217522655830125,15350.779999999999,1452574.23
2025-12-29T11:38:01Z,9.581388536327395,9.217023709428043,4916.399999999991,1550051.31
2025-12-29T12:21:05Z,9.580056675135365,9.293227039975946,6089.090000000005,2037314.83
2025-12-29T13:10:04Z,9.593241132058314,9.273244669888879,37390.30000000002,1858468.29
2025-12-29T13:52:13Z,9.58836641203325,9.344326949432816,5075.269999999999,2640593.05
2025-12-29T14:12:17Z,9.536472934763205,9.283953302851609,23752.240000000013,2233226.73
2025-12-29T14:44:13Z,9.517948877200471,9.242002206315805,30913.800000000003,1984040.54
2025-12-29T15:11:40Z,9.509774197964168,9.274481953631428,62824.49999999999,2358129.55
2025-12-29T15:41:51Z,9.545746876408408,9.296678777216446,24806.380000000005,2554808.32
2025-12-29T16:12:30Z,9.533271508680514,9.245189449517431,53296.97,2059321.16
2025-12-29T16:46:24Z,9.521985938211245,9.240176004359828,29020.489999999983,2043089.73
2025-12-29T17:10:05Z,9.50798134610472,9.233888229230887,7750.66,2017299.53
2025-12-29T17:39:59Z,9.499713328604367,9.220768596728185,38965.52,1930474.39
2025-12-29T18:16:16Z,9.490243272492492,9.229644080250853,55386.04000000001,1822467.85
2025-12-29T18:49:09Z,9.518149302046055,9.270499452195136,43928.4,1916047.24
2025-12-29T19:08:42Z,9.52685713467106,9.31255300137257,35949.52,2380910.51
2025-12-29T19:33:08Z,9.532260002135505,9.311839579424849,111355.47,2262743.29
2025-12-29T20:11:43Z,9.528586099457572,9.303812330037545,30105.3,2398629.03
2025-12-29T20:42:52Z,9.53633407956388,9.321620744405251,4373.089999999989,2569953.65
2025-12-29T21:09:08Z,9.555001385677382,9.331451014286968,94430.35,2650402.7800000003
2025-12-29T21:37:49Z,9.51623946884199,9.29624404516613,54585.640000000014,2262321.72
2025-12-29T22:09:54Z,9.54022942529697,9.333378000889052,24390.509999999984,2618312.81
2025-12-29T22:40:58Z,9.537865154127891,9.315911801786086,8420.279999999993,2421452.21
